1.0,1.0,17.0,1089.0,NaN,NaN,AA,25.79527778,-80.29000000,40.63972222,-73.77888889,MIA,JFK
1.0,-2.0,11.0,918.0,NaN,NaN,AA,30.49416667,-81.68777778,32.89694444,-97.03805556,JAX,DFW
0.0,33.0,28.0,1464.0,NaN,NaN,AA,37.61888889,-122.37500000,32.89694444,-97.03805556,SFO,DFW
1.0,9.0,13.0,936.0,NaN,NaN,AA,32.89694444,-97.03805556,35.21361111,-80.94916667,DFW,CLT
1.0,-7.0,15.0,1144.0,NaN,NaN,AA,26.68305556,-80.09555556,41.97944444,-87.90750000,PBI,ORD
1.0,-7.0,15.0,978.0,NaN,NaN,AA,41.97944444,-87.90750000,30.19444444,-97.67000000,ORD,AUS
1.0,10.0,10.0,469.0,NaN,NaN,AA,26.17583333,-98.23861111,32.89694444,-97.03805556,MFE,DFW
1.0,9.0,14.0,731.0,NaN,NaN,AA,33.63666667,-84.42777778,32.89694444,-97.03805556,ATL,DFW
1.0,9.0,13.0,1205.0,NaN,NaN,AA,32.89694444,-97.03805556,33.67555556,-117.86833333,DFW,SNA
1.0,3.0,13.0,1119.0,NaN,NaN,AA,32.89694444,-97.03805556,26.07250000,-80.15277778,DFW,FLL
0.0,33.0,13.0,1372.0,NaN,NaN,AA,32.89694444,-97.03805556,40.69250000,-74.16861111,DFW,EWR
1.0,-6.0,15.0,1005.0,NaN,NaN,AA,28.42944444,-81.30888889,41.97944444,-87.90750000,MCO,ORD
0.0,0.0,19.0,986.0,NaN,NaN,AA,42.21250000,-83.35333333,32.89694444,-97.03805556,DTW,DFW
1.0,-3.0,18.0,192.0,NaN,NaN,AA,25.79527778,-80.29000000,28.42944444,-81.30888889,MIA,MCO
1.0,-7.0,16.0,1258.0,NaN,NaN,AA,25.79527778,-80.29000000,42.36305556,-71.00638889,MIA,BOS
1.0,-5.0,12.0,1192.0,NaN,NaN,AA,32.89694444,-97.03805556,38.85194444,-77.03777778,DFW,DCA
1.0,-8.0,12.0,2475.0,NaN,NaN,AA,33.94250000,-118.40805556,40.63972222,-73.77888889,LAX,JFK
0.0,5.0,21.0,460.0,NaN,NaN,AA,39.29750000,-94.71388889,32.89694444,-97.03805556,MCI,DFW
0.0,12.0,23.0,1055.0,NaN,NaN,AA,36.08000000,-115.15222222,32.89694444,-97.03805556,LAS,DFW
0.0,46.0,16.0,1017.0,NaN,NaN,AA,32.89694444,-97.03805556,26.53611111,-81.75527778,DFW,RSW
1.0,3.0,13.0,1235.0,NaN,NaN,AA,32.89694444,-97.03805556,33.94250000,-118.40805556,DFW,LAX
1.0,23.0,22.0,1464.0,NaN,NaN,AA,32.89694444,-97.03805556,37.61888889,-122.37500000,DFW,SFO
0.0,40.0,11.0,769.0,NaN,NaN,AA,40.48111111,-107.21777778,32.89694444,-97.03805556,HDN,DFW
1.0,-3.0,10.0,929.0,NaN,NaN,AA,32.89694444,-97.03805556,27.97555556,-82.53333333,DFW,TPA
0.0,45.0,20.0,1438.0,NaN,NaN,AA,32.89694444,-97.03805556,37.36277778,-121.92916667,DFW,SJC
1.0,-4.0,23.0,1592.0,NaN,NaN,AA,33.94250000,-118.40805556,38.74861111,-90.37000000,LAX,STL
0.0,3.0,11.0,190.0,NaN,NaN,AA,30.19444444,-97.67000000,32.89694444,-97.03805556,AUS,DFW
1.0,5.0,12.0,731.0,NaN,NaN,AA,32.89694444,-97.03805556,33.63666667,-84.42777778,DFW,ATL
1.0,-5.0,10.0,1085.0,NaN,NaN,AA,25.79527778,-80.29000000,40.69250000,-74.16861111,MIA,EWR
1.0,-7.0,10.0,612.0,NaN,NaN,AA,38.85194444,-77.03777778,41.97944444,-87.90750000,DCA,ORD
1.0,-3.0,14.0,985.0,NaN,NaN,AA,28.42944444,-81.30888889,32.89694444,-97.03805556,MCO,DFW
1.0,10.0,16.0,2342.0,NaN,NaN,AA,25.79527778,-80.29000000,33.94250000,-118.40805556,MIA,LAX
1.0,-5.0,25.0,599.0,NaN,NaN,AA,35.21361111,-80.94916667,41.97944444,-87.90750000,CLT,ORD
1.0,7.0,17.0,1814.0,NaN,NaN,AA,33.94250000,-118.40805556,39.71722222,-86.29472222,LAX,IND
1.0,-4.0,9.0,432.0,NaN,NaN,AA,35.04250000,-89.97666667,32.89694444,-97.03805556,MEM,DFW
1.0,-1.0,23.0,204.0,NaN,NaN,AA,25.79527778,-80.29000000,27.97555556,-82.53333333,MIA,TPA
1.0,0.0,13.0,1726.0,NaN,NaN,AA,33.67555556,-117.86833333,41.97944444,-87.90750000,SNA,ORD
1.0,-2.0,13.0,1005.0,NaN,NaN,AA,41.97944444,-87.90750000,28.42944444,-81.30888889,ORD,MCO
1.0,-1.0,14.0,2615.0,NaN,NaN,AA,33.94250000,-118.40805556,21.97611111,-159.33888889,LAX,LIH
0.0,40.0,12.0,853.0,NaN,NaN,AA,32.89694444,-97.03805556,42.94694444,-87.89694444,DFW,MKE
1.0,0.0,12.0,1744.0,NaN,NaN,AA,41.97944444,-87.90750000,33.94250000,-118.40805556,ORD,LAX
0.0,50.0,15.0,989.0,NaN,NaN,AA,32.89694444,-97.03805556,40.78833333,-111.97777778,DFW,SLC
0.0,29.0,24.0,1235.0,NaN,NaN,AA,33.94250000,-118.40805556,32.89694444,-97.03805556,LAX,DFW
1.0,-5.0,9.0,631.0,NaN,NaN,AA,36.12444444,-86.67805556,32.89694444,-97.03805556,BNA,DFW
1.0,-3.0,8.0,1192.0,NaN,NaN,AA,38.85194444,-77.03777778,32.89694444,-97.03805556,DCA,DFW
1.0,-11.0,12.0,867.0,NaN,NaN,AA,42.36305556,-71.00638889,41.97944444,-87.90750000,BOS,ORD
0.0,81.0,19.0,551.0,NaN,NaN,AA,32.89694444,-97.03805556,31.80722222,-106.37638889,DFW,ELP
0.0,18.0,20.0,1120.0,NaN,NaN,AA,26.53611111,-81.75527778,41.97944444,-87.90750000,RSW,ORD
1.0,11.0,18.0,237.0,NaN,NaN,AA,32.89694444,-97.03805556,36.19833333,-95.88805556,DFW,TUL
0.0,101.0,17.0,1068.0,NaN,NaN,AA,25.79527778,-80.29000000,38.74861111,-90.37000000,MIA,STL
1.0,15.0,19.0,338.0,NaN,NaN,AA,33.43416667,-112.01166667,33.67555556,-117.86833333,PHX,SNA
0.0,42.0,21.0,2248.0,NaN,NaN,AA,36.08000000,-115.15222222,40.63972222,-73.77888889,LAS,JFK
1.0,-4.0,14.0,733.0,NaN,NaN,AA,40.77722222,-73.87250000,41.97944444,-87.90750000,LGA,ORD
1.0,-5.0,34.0,944.0,NaN,NaN,AA,28.42944444,-81.30888889,40.63972222,-73.77888889,MCO,JFK
1.0,3.0,12.0,304.0,NaN,NaN,AA,32.89694444,-97.03805556,34.72944444,-92.22472222,DFW,LIT
0.0,14.0,22.0,1464.0,NaN,NaN,AA,37.61888889,-122.37500000,32.89694444,-97.03805556,SFO,DFW
1.0,-5.0,14.0,1514.0,NaN,NaN,AA,41.97944444,-87.90750000,36.08000000,-115.15222222,ORD,LAS
0.0,12.0,13.0,1431.0,NaN,NaN,AA,38.69555556,-121.59083333,32.89694444,-97.03805556,SMF,DFW
1.0,-18.0,12.0,1107.0,NaN,NaN,AA,18.33722222,-64.97333333,25.79527778,-80.29000000,STT,MIA
1.0,-9.0,21.0,2556.0,NaN,NaN,AA,21.31777778,-157.92027778,33.94250000,-118.40805556,HNL,LAX
1.0,10.0,10.0,447.0,NaN,NaN,AA,32.89694444,-97.03805556,29.99333333,-90.25916667,DFW,MSY
0.0,78.0,9.0,447.0,NaN,NaN,AA,29.99333333,-90.25916667,32.89694444,-97.03805556,MSY,DFW
1.0,-8.0,10.0,1096.0,NaN,NaN,AA,25.79527778,-80.29000000,40.77722222,-73.87250000,MIA,LGA
1.0,-6.0,15.0,2174.0,NaN,NaN,AA,36.08000000,-115.15222222,25.79527778,-80.29000000,LAS,MIA
1.0,-5.0,10.0,1061.0,NaN,NaN,AA,35.87777778,-78.78750000,32.89694444,-97.03805556,RDU,DFW
0.0,74.0,18.0,1121.0,NaN,NaN,AA,32.89694444,-97.03805556,25.79527778,-80.29000000,DFW,MIA
0.0,5.0,35.0,1797.0,NaN,NaN,AA,33.94250000,-118.40805556,36.12444444,-86.67805556,LAX,BNA
1.0,38.0,10.0,1437.0,NaN,NaN,AA,32.11611111,-110.94111111,41.97944444,-87.90750000,TUS,ORD
1.0,0.0,14.0,867.0,NaN,NaN,AA,41.97944444,-87.90750000,42.36305556,-71.00638889,ORD,BOS
1.0,-5.0,22.0,334.0,NaN,NaN,AA,44.88194444,-93.22166667,41.97944444,-87.90750000,MSP,ORD
1.0,-4.0,19.0,2475.0,NaN,NaN,AA,40.63972222,-73.77888889,33.94250000,-118.40805556,JFK,LAX
0.0,122.0,17.0,236.0,NaN,NaN,AA,33.94250000,-118.40805556,36.08000000,-115.15222222,LAX,LAS
1.0,7.0,17.0,1235.0,NaN,NaN,AA,32.89694444,-97.03805556,33.94250000,-118.40805556,DFW,LAX
1.0,-6.0,24.0,641.0,NaN,NaN,AA,39.86166667,-104.67305556,32.89694444,-97.03805556,DEN,DFW
1.0,5.0,10.0,1045.0,NaN,NaN,AA,18.43944444,-66.00222222,25.79527778,-80.29000000,SJU,MIA
0.0,31.0,16.0,631.0,NaN,NaN,AA,32.89694444,-97.03805556,36.12444444,-86.67805556,DFW,BNA
0.0,43.0,10.0,802.0,NaN,NaN,AA,41.97944444,-87.90750000,32.89694444,-97.03805556,ORD,DFW
1.0,2.0,15.0,1061.0,NaN,NaN,AA,32.89694444,-97.03805556,35.87777778,-78.78750000,DFW,RDU
0.0,8.0,12.0,1616.0,NaN,NaN,AA,45.58861111,-122.59694444,32.89694444,-97.03805556,PDX,DFW
1.0,-9.0,16.0,1345.0,NaN,NaN,AA,39.49916667,-119.76805556,32.89694444,-97.03805556,RNO,DFW
1.0,-3.0,11.0,1021.0,NaN,NaN,AA,41.40944444,-81.85472222,32.89694444,-97.03805556,CLE,DFW
0.0,29.0,19.0,247.0,NaN,NaN,AA,29.53388889,-98.46916667,32.89694444,-97.03805556,SAT,DFW
1.0,-10.0,37.0,1514.0,NaN,NaN,AA,36.08000000,-115.15222222,41.97944444,-87.90750000,LAS,ORD
1.0,15.0,13.0,432.0,NaN,NaN,AA,32.89694444,-97.03805556,35.04250000,-89.97666667,DFW,MEM
1.0,14.0,8.0,447.0,NaN,NaN,AA,29.99333333,-90.25916667,32.89694444,-97.03805556,MSY,DFW
1.0,2.0,16.0,1055.0,NaN,NaN,AA,36.08000000,-115.15222222,32.89694444,-97.03805556,LAS,DFW
0.0,44.0,13.0,190.0,NaN,NaN,AA,32.89694444,-97.03805556,30.19444444,-97.67000000,DFW,AUS
0.0,151.0,13.0,1235.0,NaN,NaN,AA,33.94250000,-118.40805556,32.89694444,-97.03805556,LAX,DFW
1.0,2.0,17.0,1096.0,NaN,NaN,AA,40.77722222,-73.87250000,25.79527778,-80.29000000,LGA,MIA
1.0,3.0,14.0,1182.0,NaN,NaN,AA,41.97944444,-87.90750000,26.07250000,-80.15277778,ORD,FLL
1.0,-3.0,15.0,1197.0,NaN,NaN,AA,41.97944444,-87.90750000,25.79527778,-80.29000000,ORD,MIA
1.0,0.0,10.0,1726.0,NaN,NaN,AA,41.97944444,-87.90750000,33.67555556,-117.86833333,ORD,SNA
1.0,5.0,16.0,1372.0,NaN,NaN,AA,40.69250000,-74.16861111,32.89694444,-97.03805556,EWR,DFW
1.0,-1.0,13.0,813.0,NaN,NaN,AA,32.11611111,-110.94111111,32.89694444,-97.03805556,TUS,DFW
0.0,53.0,13.0,721.0,NaN,NaN,AA,39.64277778,-106.91583333,32.89694444,-97.03805556,EGE,DFW
1.0,4.0,15.0,1972.0,NaN,NaN,AA,25.79527778,-80.29000000,33.43416667,-112.01166667,MIA,PHX
1.0,-2.0,16.0,919.0,NaN,NaN,AA,25.79527778,-80.29000000,38.85194444,-77.03777778,MIA,DCA
0.0,44.0,20.0,813.0,NaN,NaN,AA,32.89694444,-97.03805556,32.11611111,-110.94111111,DFW,TUS
0.0,52.0,19.0,1205.0,NaN,NaN,AA,33.67555556,-117.86833333,32.89694444,-97.03805556,SNA,DFW
1.0,-8.0,12.0,583.0,NaN,NaN,AA,41.30305556,-95.89416667,32.89694444,-97.03805556,OMA,DFW
1.0,17.0,14.0,1121.0,NaN,NaN,AA,32.89694444,-97.03805556,25.79527778,-80.29000000,DFW,MIA
1.0,-5.0,15.0,731.0,NaN,NaN,AA,33.63666667,-84.42777778,32.89694444,-97.03805556,ATL,DFW
1.0,-3.0,39.0,1744.0,NaN,NaN,AA,33.94250000,-118.40805556,41.97944444,-87.90750000,LAX,ORD
0.0,23.0,16.0,592.0,NaN,NaN,AA,32.89694444,-97.03805556,38.80583333,-104.70083333,DFW,COS
1.0,20.0,11.0,989.0,NaN,NaN,AA,40.78833333,-111.97777778,32.89694444,-97.03805556,SLC,DFW
0.0,29.0,11.0,1172.0,NaN,NaN,AA,32.89694444,-97.03805556,38.94750000,-77.46000000,DFW,IAD
1.0,-4.0,15.0,1013.0,NaN,NaN,AA,25.79527778,-80.29000000,39.87222222,-75.24083333,MIA,PHL
0.0,339.0,14.0,2072.0,NaN,NaN,AA,41.97944444,-87.90750000,18.43944444,-66.00222222,ORD,SJU
0.0,19.0,8.0,190.0,NaN,NaN,AA,30.19444444,-97.67000000,32.89694444,-97.03805556,AUS,DFW
1.0,5.0,15.0,1846.0,NaN,NaN,AA,41.97944444,-87.90750000,37.61888889,-122.37500000,ORD,SFO
1.0,-6.0,11.0,2174.0,NaN,NaN,AA,25.79527778,-80.29000000,36.08000000,-115.15222222,MIA,LAS
1.0,2.0,13.0,190.0,NaN,NaN,AA,32.89694444,-97.03805556,30.19444444,-97.67000000,DFW,AUS
1.0,25.0,12.0,802.0,NaN,NaN,AA,32.89694444,-97.03805556,41.97944444,-87.90750000,DFW,ORD
1.0,27.0,11.0,1810.0,NaN,NaN,AA,39.64277778,-106.91583333,25.79527778,-80.29000000,EGE,MIA
0.0,81.0,45.0,237.0,NaN,NaN,AA,36.19833333,-95.88805556,32.89694444,-97.03805556,TUL,DFW
1.0,-3.0,13.0,224.0,NaN,NaN,AA,29.98444444,-95.34138889,32.89694444,-97.03805556,IAH,DFW
0.0,15.0,16.0,868.0,NaN,NaN,AA,32.89694444,-97.03805556,33.43416667,-112.01166667,DFW,PHX
0.0,104.0,17.0,247.0,NaN,NaN,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
1.0,-5.0,11.0,1205.0,NaN,NaN,AA,33.67555556,-117.86833333,32.89694444,-97.03805556,SNA,DFW
1.0,8.0,14.0,1171.0,NaN,NaN,AA,32.73361111,-117.18972222,32.89694444,-97.03805556,SAN,DFW
1.0,2.0,18.0,1045.0,NaN,NaN,AA,25.79527778,-80.29000000,18.43944444,-66.00222222,MIA,SJU
0.0,35.0,15.0,224.0,NaN,NaN,AA,32.89694444,-97.03805556,29.98444444,-95.34138889,DFW,IAH
0.0,59.0,12.0,1217.0,NaN,NaN,AA,32.89694444,-97.03805556,39.17527778,-76.66833333,DFW,BWI
0.0,23.0,18.0,1235.0,NaN,NaN,AA,33.94250000,-118.40805556,32.89694444,-97.03805556,LAX,DFW
1.0,14.0,10.0,569.0,NaN,NaN,AA,35.03888889,-106.60833333,32.89694444,-97.03805556,ABQ,DFW
1.0,2.0,14.0,985.0,NaN,NaN,AA,28.42944444,-81.30888889,32.89694444,-97.03805556,MCO,DFW
1.0,5.0,15.0,1652.0,NaN,NaN,AA,33.82972222,-116.50666667,41.97944444,-87.90750000,PSP,ORD
1.0,9.0,19.0,1389.0,NaN,NaN,AA,32.89694444,-97.03805556,40.77722222,-73.87250000,DFW,LGA
1.0,0.0,13.0,733.0,NaN,NaN,AA,41.97944444,-87.90750000,40.77722222,-73.87250000,ORD,LGA
0.0,58.0,21.0,868.0,NaN,NaN,AA,33.43416667,-112.01166667,32.89694444,-97.03805556,PHX,DFW
1.0,12.0,12.0,1139.0,NaN,NaN,AA,17.70138889,-64.80194444,25.79527778,-80.29000000,STX,MIA
0.0,14.0,23.0,550.0,NaN,NaN,AA,32.89694444,-97.03805556,38.74861111,-90.37000000,DFW,STL
0.0,17.0,33.0,592.0,NaN,NaN,AA,38.80583333,-104.70083333,32.89694444,-97.03805556,COS,DFW
1.0,7.0,13.0,1192.0,NaN,NaN,AA,32.89694444,-97.03805556,38.85194444,-77.03777778,DFW,DCA
0.0,34.0,12.0,1389.0,NaN,NaN,AA,40.77722222,-73.87250000,32.89694444,-97.03805556,LGA,DFW
0.0,8.0,23.0,929.0,NaN,NaN,AA,27.97555556,-82.53333333,32.89694444,-97.03805556,TPA,DFW
0.0,-6.0,23.0,213.0,NaN,NaN,AA,38.85194444,-77.03777778,40.63972222,-73.77888889,DCA,JFK
0.0,16.0,12.0,469.0,NaN,NaN,AA,32.89694444,-97.03805556,26.17583333,-98.23861111,DFW,MFE
1.0,5.0,8.0,1126.0,NaN,NaN,AA,33.82972222,-116.50666667,32.89694444,-97.03805556,PSP,DFW
0.0,-1.0,12.0,550.0,NaN,NaN,AA,38.74861111,-90.37000000,32.89694444,-97.03805556,STL,DFW
0.0,24.0,12.0,985.0,NaN,NaN,AA,32.89694444,-97.03805556,28.42944444,-81.30888889,DFW,MCO
1.0,5.0,12.0,1562.0,NaN,NaN,AA,32.89694444,-97.03805556,42.36305556,-71.00638889,DFW,BOS
1.0,-1.0,19.0,2475.0,NaN,NaN,AA,33.94250000,-118.40805556,40.63972222,-73.77888889,LAX,JFK
0.0,47.0,15.0,641.0,NaN,NaN,AA,32.89694444,-97.03805556,39.86166667,-104.67305556,DFW,DEN
0.0,35.0,12.0,721.0,NaN,NaN,AA,32.89694444,-97.03805556,39.64277778,-106.91583333,DFW,EGE
1.0,-2.0,16.0,2133.0,NaN,NaN,AA,33.43416667,-112.01166667,40.69250000,-74.16861111,PHX,EWR
1.0,2.0,16.0,1846.0,NaN,NaN,AA,37.61888889,-122.37500000,41.97944444,-87.90750000,SFO,ORD
1.0,-7.0,14.0,733.0,NaN,NaN,AA,40.77722222,-73.87250000,41.97944444,-87.90750000,LGA,ORD
1.0,0.0,16.0,247.0,NaN,NaN,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
0.0,57.0,13.0,1055.0,NaN,NaN,AA,32.89694444,-97.03805556,36.08000000,-115.15222222,DFW,LAS
1.0,-4.0,15.0,236.0,NaN,NaN,AA,36.08000000,-115.15222222,33.94250000,-118.40805556,LAS,LAX
1.0,0.0,20.0,2342.0,NaN,NaN,AA,25.79527778,-80.29000000,33.94250000,-118.40805556,MIA,LAX
0.0,38.0,14.0,187.0,NaN,NaN,AA,42.36305556,-71.00638889,40.63972222,-73.77888889,BOS,JFK
0.0,37.0,21.0,583.0,NaN,NaN,AA,32.89694444,-97.03805556,41.30305556,-95.89416667,DFW,OMA
1.0,0.0,13.0,733.0,NaN,NaN,AA,41.97944444,-87.90750000,40.77722222,-73.87250000,ORD,LGA
0.0,33.0,10.0,1017.0,NaN,NaN,AA,26.53611111,-81.75527778,32.89694444,-97.03805556,RSW,DFW
0.0,50.0,16.0,551.0,NaN,NaN,AA,32.89694444,-97.03805556,31.80722222,-106.37638889,DFW,ELP
1.0,2.0,13.0,612.0,NaN,NaN,AA,41.97944444,-87.90750000,38.85194444,-77.03777778,ORD,DCA
0.0,29.0,19.0,1464.0,NaN,NaN,AA,32.89694444,-97.03805556,37.61888889,-122.37500000,DFW,SFO
1.0,10.0,13.0,1242.0,NaN,NaN,AA,30.19444444,-97.67000000,33.94250000,-118.40805556,AUS,LAX
0.0,78.0,15.0,247.0,NaN,NaN,AA,32.89694444,-97.03805556,29.53388889,-98.46916667,DFW,SAT
1.0,6.0,9.0,1205.0,NaN,NaN,AA,32.89694444,-97.03805556,33.67555556,-117.86833333,DFW,SNA
0.0,9.0,15.0,1438.0,NaN,NaN,AA,37.36277778,-121.92916667,32.89694444,-97.03805556,SJC,DFW
0.0,5.0,30.0,731.0,NaN,NaN,AA,32.89694444,-97.03805556,33.63666667,-84.42777778,DFW,ATL
1.0,3.0,16.0,1096.0,NaN,NaN,AA,25.79527778,-80.29000000,40.77722222,-73.87250000,MIA,LGA
0.0,129.0,16.0,918.0,NaN,NaN,AA,32.89694444,-97.03805556,30.49416667,-81.68777778,DFW,JAX
0.0,40.0,15.0,761.0,NaN,NaN,AA,32.89694444,-97.03805556,39.71722222,-86.29472222,DFW,IND
1.0,4.0,20.0,802.0,NaN,NaN,AA,32.89694444,-97.03805556,41.97944444,-87.90750000,DFW,ORD
0.0,-3.0,20.0,888.0,NaN,NaN,AA,41.97944444,-87.90750000,39.86166667,-104.67305556,ORD,DEN
0.0,11.0,31.0,2218.0,NaN,NaN,AA,33.94250000,-118.40805556,28.42944444,-81.30888889,LAX,MCO
0.0,-5.0,17.0,2556.0,NaN,NaN,AA,33.94250000,-118.40805556,21.31777778,-157.92027778,LAX,HNL
0.0,0.0,20.0,852.0,NaN,NaN,AA,44.88194444,-93.22166667,32.89694444,-97.03805556,MSP,DFW
0.0,332.0,16.0,769.0,NaN,NaN,AA,40.48111111,-107.21777778,32.89694444,-97.03805556,HDN,DFW
1.0,-6.0,13.0,1096.0,NaN,NaN,AA,40.77722222,-73.87250000,25.79527778,-80.29000000,LGA,MIA
1.0,5.0,14.0,3711.0,NaN,NaN,AA,32.89694444,-97.03805556,20.89861111,-156.43055556,DFW,OGG
0.0,65.0,12.0,733.0,NaN,NaN,AA,41.97944444,-87.90750000,40.77722222,-73.87250000,ORD,LGA
1.0,-1.0,18.0,1172.0,NaN,NaN,AA,38.94750000,-77.46000000,32.89694444,-97.03805556,IAD,DFW
1.0,-3.0,17.0,1389.0,NaN,NaN,AA,40.77722222,-73.87250000,32.89694444,-97.03805556,LGA,DFW
0.0,102.0,24.0,926.0,NaN,NaN,AA,32.89694444,-97.03805556,39.99694444,-82.89222222,DFW,CMH
0.0,52.0,13.0,802.0,NaN,NaN,AA,41.97944444,-87.90750000,32.89694444,-97.03805556,ORD,DFW
1.0,24.0,23.0,1598.0,NaN,NaN,AA,40.63972222,-73.77888889,18.43944444,-66.00222222,JFK,SJU
1.0,16.0,11.0,1744.0,NaN,NaN,AA,41.97944444,-87.90750000,33.94250000,-118.40805556,ORD,LAX
1.0,-3.0,18.0,2311.0,NaN,NaN,AA,33.94250000,-118.40805556,38.85194444,-77.03777778,LAX,DCA
1.0,2.0,9.0,1313.0,NaN,NaN,AA,36.77666667,-119.71888889,32.89694444,-97.03805556,FAT,DFW
1.0,-8.0,15.0,337.0,NaN,NaN,AA,33.94250000,-118.40805556,37.61888889,-122.37500000,LAX,SFO
1.0,-5.0,19.0,867.0,NaN,NaN,AA,42.36305556,-71.00638889,41.97944444,-87.90750000,BOS,ORD
1.0,-11.0,24.0,946.0,NaN,NaN,AA,39.17527778,-76.66833333,25.79527778,-80.29000000,BWI,MIA
0.0,-8.0,11.0,926.0,NaN,NaN,AA,39.99694444,-82.89222222,32.89694444,-97.03805556,CMH,DFW
1.0,-1.0,11.0,1372.0,NaN,NaN,AA,32.89694444,-97.03805556,40.69250000,-74.16861111,DFW,EWR
1.0,-4.0,13.0,2486.0,NaN,NaN,AA,33.94250000,-118.40805556,20.89861111,-156.43055556,LAX,OGG
0.0,36.0,8.0,761.0,NaN,NaN,AA,39.71722222,-86.29472222,32.89694444,-97.03805556,IND,DFW
1.0,-7.0,19.0,1005.0,NaN,NaN,AA,28.42944444,-81.30888889,41.97944444,-87.90750000,MCO,ORD
1.0,1.0,13.0,594.0,NaN,NaN,AA,25.79527778,-80.29000000,33.63666667,-84.42777778,MIA,ATL
1.0,-1.0,14.0,731.0,NaN,NaN,AA,33.63666667,-84.42777778,32.89694444,-97.03805556,ATL,DFW
1.0,-6.0,17.0,1744.0,NaN,NaN,AA,33.94250000,-118.40805556,41.97944444,-87.90750000,LAX,ORD
1.0,4.0,20.0,740.0,NaN,NaN,AA,40.63972222,-73.77888889,41.97944444,-87.90750000,JFK,ORD
1.0,-3.0,26.0,1139.0,NaN,NaN,AA,25.79527778,-80.29000000,17.70138889,-64.80194444,MIA,STX
1.0,11.0,11.0,1012.0,NaN,NaN,AA,27.97555556,-82.53333333,41.97944444,-87.90750000,TPA,ORD
1.0,-8.0,15.0,700.0,NaN,NaN,AA,35.87777778,-78.78750000,25.79527778,-80.29000000,RDU,MIA
1.0,-2.0,11.0,921.0,NaN,NaN,AA,38.94750000,-77.46000000,25.79527778,-80.29000000,IAD,MIA
1.0,0.0,13.0,192.0,NaN,NaN,AA,28.42944444,-81.30888889,25.79527778,-80.29000000,MCO,MIA
0.0,17.0,19.0,1055.0,NaN,NaN,AA,36.08000000,-115.15222222,32.89694444,-97.03805556,LAS,DFW
1.0,-7.0,13.0,733.0,NaN,NaN,AA,41.97944444,-87.90750000,40.77722222,-73.87250000,ORD,LGA
1.0,26.0,16.0,1235.0,NaN,NaN,AA,32.89694444,-97.03805556,33.94250000,-118.40805556,DFW,LAX
1.0,-4.0,16.0,204.0,NaN,NaN,AA,27.97555556,-82.53333333,25.79527778,-80.29000000,TPA,MIA
1.0,7.0,15.0,964.0,NaN,NaN,AA,29.98444444,-95.34138889,25.79527778,-80.29000000,IAH,MIA
0.0,149.0,12.0,1197.0,NaN,NaN,AA,41.97944444,-87.90750000,25.79527778,-80.29000000,ORD,MIA
0.0,15.0,11.0,802.0,NaN,NaN,AA,41.97944444,-87.90750000,32.89694444,-97.03805556,ORD,DFW
1.0,-3.0,21.0,1089.0,NaN,NaN,AA,40.63972222,-73.77888889,25.79527778,-80.29000000,JFK,MIA
0.0,39.0,23.0,1171.0,NaN,NaN,AA,32.89694444,-97.03805556,32.73361111,-117.18972222,DFW,SAN
1.0,-2.0,10.0,1145.0,NaN,NaN,AA,42.21250000,-83.35333333,25.79527778,-80.29000000,DTW,MIA
1.0,-3.0,13.0,1045.0,NaN,NaN,AA,18.43944444,-66.00222222,25.79527778,-80.29000000,SJU,MIA
1.0,5.0,13.0,237.0,NaN,NaN,AA,36.19833333,-95.88805556,32.89694444,-97.03805556,TUL,DFW
0.0,32.0,17.0,1389.0,NaN,NaN,AA,32.89694444,-97.03805556,40.77722222,-73.87250000,DFW,LGA
1.0,-1.0,10.0,624.0,NaN,NaN,AA,41.53388889,-93.66305556,32.89694444,-97.03805556,DSM,DFW
0.0,1.0,17.0,1119.0,NaN,NaN,AA,26.07250000,-80.15277778,32.89694444,-97.03805556,FLL,DFW
1.0,-5.0,13.0,599.0,NaN,NaN,AA,41.97944444,-87.90750000,35.21361111,-80.94916667,ORD,CLT
1.0,4.0,13.0,1464.0,NaN,NaN,AA,32.89694444,-97.03805556,37.61888889,-122.37500000,DFW,SFO
1.0,-1.0,8.0,1205.0,NaN,NaN,AA,33.67555556,-117.86833333,32.89694444,-97.03805556,SNA,DFW
0.0,10.0,28.0,190.0,NaN,NaN,AA,32.89694444,-97.03805556,30.19444444,-97.67000000,DFW,AUS
0.0,42.0,25.0,964.0,NaN,NaN,AA,25.79527778,-80.29000000,29.98444444,-95.34138889,MIA,IAH
1.0,-6.0,12.0,1197.0,NaN,NaN,AA,41.97944444,-87.90750000,25.79527778,-80.29000000,ORD,MIA
0.0,28.0,10.0,936.0,NaN,NaN,AA,35.21361111,-80.94916667,32.89694444,-97.03805556,CLT,DFW
1.0,-1.0,9.0,1744.0,NaN,NaN,AA,41.97944444,-87.90750000,33.94250000,-118.40805556,ORD,LAX
0.0,41.0,9.0,190.0,NaN,NaN,AA,30.19444444,-97.67000000,32.89694444,-97.03805556,AUS,DFW
1.0,-3.0,17.0,1389.0,NaN,NaN,AA,32.89694444,-97.03805556,40.77722222,-73.87250000,DFW,LGA
